2019-11-11 22:41:27 INFO  ATServer:33 - Binding to port 5050
@2019-11-12 22:38:31 INFO  String:216 - Student Operation: student 101075402 has selected course 108105;
@2019-11-12 22:38:31 INFO  String:216 - Student Operation: student 101075402 has selected course 108105;
@2019-11-12 22:38:31 INFO  String:229 - Student Operation: student 101075402 has not registered for course 108105;
@2019-11-12 22:38:31 INFO  String:239 - Student Operation: student 101075402 has not completed course 108105;
@2019-11-12 22:38:31 INFO  String:169 - Student Operation: student 101075402 register course 108105; State: Success
@2019-11-12 22:38:31 INFO  String:269 - Course Operation: Add student 101075402 to course 108105; State: Success
@2019-11-12 22:38:31 INFO  String:344 - University Operation: student 101075402 register course 108105; State: Success
@2019-11-12 22:38:31 INFO  ATServer:107 - Output to 127.0.0.1:54363 Success!

@2019-11-12 22:39:34 INFO  ATServer:98 - Input from 127.0.0.1:54363 fulfill course
@2019-11-12 22:39:34 INFO  String:182 - University Operation: Get student; Student info: 101075402; State: Success
@2019-11-12 22:39:34 INFO  ATServer:107 - Output to 127.0.0.1:54363 Please Input Course Info and Grade: 'course code, grade'
Available Course List: 
108105, machine learning

@2019-11-12 22:39:36 INFO  ATServer:98 - Input from 127.0.0.1:54363 108105, 85
@2019-11-12 22:39:36 INFO  String:213 - University Operation: Check course; Course info: 108105; State: Success
@2019-11-12 22:39:36 INFO  String:182 - University Operation: Get student; Student info: 101075402; State: Success
@2019-11-12 22:39:36 INFO  String:195 - University Operation: Get course; Course info: 108105; State: Success
@2019-11-12 22:39:36 INFO  String:213 - University Operation: Check course; Course info: 108105; State: Success
@2019-11-12 22:39:36 INFO  String:233 - University Operation: Check student; Student info: 101075402; State: Success
@2019-11-12 22:39:36 INFO  String:226 - Student Operation: student 101075402 has registered for course 108105;
@2019-11-12 22:39:36 INFO  String:226 - Student Operation: student 101075402 has registered for course 108105;
@2019-11-12 22:39:36 INFO  String:239 - Student Operation: student 101075402 has not completed course 108105;
@2019-11-12 22:39:36 INFO  String:300 - Course Operation: Mark student 101075402 from course 108105; State: Success
@2019-11-12 22:39:36 INFO  String:380 - University Operation: student 101075402 fulfill course 108105; State: Success
@2019-11-12 22:39:36 INFO  ATServer:107 - Output to 127.0.0.1:54363 Success!

@2019-11-12 22:40:55 INFO  ATServer:33 - Binding to port 5050
@2019-11-12 22:40:55 INFO  ATServer:58 - Waiting for a client ...
@2019-11-12 22:40:55 INFO  ATServer:47 - Server started: ServerSocket[addr=0.0.0.0/0.0.0.0,localport=5050] 11
@2019-11-12 22:40:55 INFO  String:74 - Course Operation: Initialize course; title: OO Software Dev, myCode: 105104
@2019-11-12 22:40:55 INFO  String:74 - Course Operation: Initialize course; title: Computational Geometry, myCode: 105008
@2019-11-12 22:40:55 INFO  String:74 - Course Operation: Initialize course; title: Principles of Distributed Computing, myCode: 105003
@2019-11-12 22:40:55 INFO  String:74 - Course Operation: Initialize course; title: Advanced Database Systems, myCode: 105305
@2019-11-12 22:40:55 INFO  String:74 - Course Operation: Initialize course; title: Foundations of Programming Languages, myCode: 105001
@2019-11-12 22:40:55 INFO  String:113 - University Operation: Initialize course list; courses: [105104, OO Software Dev, 105008, Computational Geometry, 105003, Principles of Distributed Computing, 105305, Advanced Database Systems, 105001, Foundations of Programming Languages]
@2019-11-12 22:40:55 INFO  String:40 - Student Operation: Initialize student; student number: 101075401, student name: tom
@2019-11-12 22:40:55 INFO  String:40 - Student Operation: Initialize student; student number: 101075402, student name: jack
@2019-11-12 22:40:55 INFO  String:127 - University Operation: Initialize student list; students: [101075401, tom, 101075402, jack]
@2019-11-12 22:40:55 INFO  String:42 - University Operation: Initialize university; courses: [105104, OO Software Dev, 105008, Computational Geometry, 105003, Principles of Distributed Computing, 105305, Advanced Database Systems, 105001, Foundations of Programming Languages]
@2019-11-12 22:40:55 INFO  String:43 - University Operation: Initialize university; students: [101075401, tom, 101075402, jack]
@2019-11-12 22:40:55 INFO  ATServer:58 - Waiting for a client ...
@2019-11-12 22:41:02 INFO  ATServer:68 - Client accepted : Client Address : [/127.0.0.1:54366] Client Socket: [54366 ]

@2019-11-12 22:41:02 INFO  ATServer:58 - Waiting for a client ...
@2019-11-12 22:41:02 INFO  ServerThread:54 - Class: ServerThread: Server Thread Running__54366
@2019-11-12 22:41:02 INFO  ATClient:32 - 54366 : Connected to server: /127.0.0.1
@2019-11-12 22:41:02 INFO  ATClient:33 - 54366 : Connected to portid: 54366
@2019-11-12 22:41:05 INFO  ATServer:68 - Client accepted : Client Address : [/127.0.0.1:54367] Client Socket: [54367 ]

@2019-11-12 22:41:05 INFO  ATServer:58 - Waiting for a client ...
@2019-11-12 22:41:05 INFO  ServerThread:54 - Class: ServerThread: Server Thread Running__54367
@2019-11-12 22:41:05 INFO  ATClient:32 - 54367 : Connected to server: /127.0.0.1
@2019-11-12 22:41:05 INFO  ATClient:33 - 54367 : Connected to portid: 54367
@2019-11-12 22:41:09 INFO  ATServer:98 - Input from 127.0.0.1:54366 
@2019-11-12 22:41:09 INFO  ATServer:115 - Output to 127.0.0.1:54366 Who Are you? Clerk or Student?

@2019-11-12 22:41:10 INFO  ATServer:98 - Input from 127.0.0.1:54366 clerk
@2019-11-12 22:41:10 INFO  ATServer:107 - Output to 127.0.0.1:54366 Please Input The Password:

@2019-11-12 22:41:12 INFO  ATServer:98 - Input from 127.0.0.1:54366 admin2
@2019-11-12 22:41:12 INFO  ATServer:107 - Output to 127.0.0.1:54366 What can I do for you? Menu: Create Course/Student, Delete Course/Student, Cancel Course, Dean's List.

@2019-11-12 22:41:15 INFO  ATServer:98 - Input from 127.0.0.1:54366 create course
@2019-11-12 22:41:15 INFO  ATServer:107 - Output to 127.0.0.1:54366 Please Input Course Info: 'title, course code, capsize, enforce prereqs(y/n), number of midterms, number of assignments, has a final(y/n), is project course(y/n)'

@2019-11-12 22:41:24 INFO  ATServer:98 - Input from 127.0.0.1:54366 machine learning, 108105, 30, n, 0, 3, n, n
@2019-11-12 22:41:24 INFO  String:216 - University Operation: Check course; Course info: 108105; State: Fail
@2019-11-12 22:41:24 INFO  String:74 - Course Operation: Initialize course; title: machine learning, myCode: 108105
@2019-11-12 22:41:24 INFO  String:284 - University Operation: Create new course; Course info: [machine learning,108105]; State: Success
@2019-11-12 22:41:24 INFO  ATServer:107 - Output to 127.0.0.1:54366 Success!

@2019-11-12 22:41:29 INFO  ATServer:98 - Input from 127.0.0.1:54367 
@2019-11-12 22:41:29 INFO  ATServer:115 - Output to 127.0.0.1:54367 Who Are you? Clerk or Student?

@2019-11-12 22:41:31 INFO  ATServer:98 - Input from 127.0.0.1:54367 student
@2019-11-12 22:41:31 INFO  ATServer:107 - Output to 127.0.0.1:54367 Please Input Studentnumber and Name: 'student number, name'

@2019-11-12 22:41:34 INFO  ATServer:98 - Input from 127.0.0.1:54367 101075402, jack
@2019-11-12 22:41:34 INFO  String:255 - University Operation: Lookup student; Student info: [101075402,jack]; State: Success
@2019-11-12 22:41:34 INFO  ATServer:107 - Output to 127.0.0.1:54367 What can I do for you? Menu: Select Course, Register for Course, Drop Course, Deregister Course, Fulfill Course.

@2019-11-12 22:41:37 INFO  ATServer:98 - Input from 127.0.0.1:54367 select course
@2019-11-12 22:41:37 INFO  String:182 - University Operation: Get student; Student info: 101075402; State: Success
@2019-11-12 22:41:37 INFO  ATServer:107 - Output to 127.0.0.1:54367 Please Input Course Info: 'course code'
Available Course List: 
105104, OO Software Dev
105008, Computational Geometry
105003, Principles of Distributed Computing
105305, Advanced Database Systems
105001, Foundations of Programming Languages
108105, machine learning

@2019-11-12 22:41:38 INFO  ATServer:98 - Input from 127.0.0.1:54367 108105
@2019-11-12 22:41:38 INFO  String:213 - University Operation: Check course; Course info: 108105; State: Success
@2019-11-12 22:41:38 INFO  String:182 - University Operation: Get student; Student info: 101075402; State: Success
@2019-11-12 22:41:38 INFO  String:195 - University Operation: Get course; Course info: 108105; State: Success
@2019-11-12 22:41:38 INFO  String:219 - Student Operation: student 101075402 has not selected course 108105;
@2019-11-12 22:41:38 INFO  String:229 - Student Operation: student 101075402 has not registered for course 108105;
@2019-11-12 22:41:38 INFO  String:239 - Student Operation: student 101075402 has not completed course 108105;
@2019-11-12 22:41:38 INFO  String:148 - Student Operation: student 101075402 select course 108105; State: Success
@2019-11-12 22:41:38 INFO  ATServer:107 - Output to 127.0.0.1:54367 Success!

@2019-11-12 22:41:43 INFO  ATServer:98 - Input from 127.0.0.1:54367 register for course
@2019-11-12 22:41:43 INFO  String:182 - University Operation: Get student; Student info: 101075402; State: Success
@2019-11-12 22:41:43 INFO  ATServer:107 - Output to 127.0.0.1:54367 Please Input Course Info: 'course code'
Available Course List: 
108105, machine learning

@2019-11-12 22:41:44 INFO  ATServer:98 - Input from 127.0.0.1:54367 108105
@2019-11-12 22:41:44 INFO  String:213 - University Operation: Check course; Course info: 108105; State: Success
@2019-11-12 22:41:44 INFO  String:182 - University Operation: Get student; Student info: 101075402; State: Success
@2019-11-12 22:41:44 INFO  String:195 - University Operation: Get course; Course info: 108105; State: Success
@2019-11-12 22:41:44 INFO  String:213 - University Operation: Check course; Course info: 108105; State: Success
@2019-11-12 22:41:44 INFO  String:233 - University Operation: Check student; Student info: 101075402; State: Success
@2019-11-12 22:41:44 INFO  String:216 - Student Operation: student 101075402 has selected course 108105;
@2019-11-12 22:41:44 INFO  String:216 - Student Operation: student 101075402 has selected course 108105;
@2019-11-12 22:41:44 INFO  String:229 - Student Operation: student 101075402 has not registered for course 108105;
@2019-11-12 22:41:44 INFO  String:239 - Student Operation: student 101075402 has not completed course 108105;
@2019-11-12 22:41:44 INFO  String:169 - Student Operation: student 101075402 register course 108105; State: Success
@2019-11-12 22:41:44 INFO  String:269 - Course Operation: Add student 101075402 to course 108105; State: Success
@2019-11-12 22:41:44 INFO  String:344 - University Operation: student 101075402 register course 108105; State: Success
@2019-11-12 22:41:44 INFO  ATServer:107 - Output to 127.0.0.1:54367 Success!

@2019-11-12 22:42:47 INFO  ATServer:98 - Input from 127.0.0.1:54367 fulfill course
@2019-11-12 22:42:47 INFO  String:182 - University Operation: Get student; Student info: 101075402; State: Success
@2019-11-12 22:42:47 INFO  ATServer:107 - Output to 127.0.0.1:54367 Please Input Course Info and Grade: 'course code, grade'
Available Course List: 
108105, machine learning

@2019-11-12 22:42:50 INFO  ATServer:98 - Input from 127.0.0.1:54367 108105, 85
@2019-11-12 22:42:50 INFO  String:213 - University Operation: Check course; Course info: 108105; State: Success
@2019-11-12 22:42:50 INFO  String:182 - University Operation: Get student; Student info: 101075402; State: Success
@2019-11-12 22:42:50 INFO  String:195 - University Operation: Get course; Course info: 108105; State: Success
@2019-11-12 22:42:50 INFO  String:213 - University Operation: Check course; Course info: 108105; State: Success
@2019-11-12 22:42:50 INFO  String:233 - University Operation: Check student; Student info: 101075402; State: Success
@2019-11-12 22:42:50 INFO  String:226 - Student Operation: student 101075402 has registered for course 108105;
@2019-11-12 22:42:50 INFO  String:226 - Student Operation: student 101075402 has registered for course 108105;
@2019-11-12 22:42:50 INFO  String:239 - Student Operation: student 101075402 has not completed course 108105;
@2019-11-12 22:42:50 INFO  String:300 - Course Operation: Mark student 101075402 from course 108105; State: Success
@2019-11-12 22:42:50 INFO  String:380 - University Operation: student 101075402 fulfill course 108105; State: Success
@2019-11-12 22:42:50 INFO  ATServer:107 - Output to 127.0.0.1:54367 Success!

@2019-11-12 23:02:06 INFO  ATServer:33 - Binding to port 5050
@2019-11-12 23:02:06 INFO  ATServer:58 - Waiting for a client ...
@2019-11-12 23:02:06 INFO  ATServer:47 - Server started: ServerSocket[addr=0.0.0.0/0.0.0.0,localport=5050] 11
@2019-11-12 23:02:06 INFO  String:74 - Course Operation: Initialize course; title: OO Software Dev, myCode: 105104
@2019-11-12 23:02:06 INFO  String:74 - Course Operation: Initialize course; title: Computational Geometry, myCode: 105008
@2019-11-12 23:02:06 INFO  String:74 - Course Operation: Initialize course; title: Principles of Distributed Computing, myCode: 105003
@2019-11-12 23:02:06 INFO  String:74 - Course Operation: Initialize course; title: Advanced Database Systems, myCode: 105305
@2019-11-12 23:02:06 INFO  String:74 - Course Operation: Initialize course; title: Foundations of Programming Languages, myCode: 105001
@2019-11-12 23:02:06 INFO  String:113 - University Operation: Initialize course list; courses: [105104, OO Software Dev, 105008, Computational Geometry, 105003, Principles of Distributed Computing, 105305, Advanced Database Systems, 105001, Foundations of Programming Languages]
@2019-11-12 23:02:06 INFO  String:40 - Student Operation: Initialize student; student number: 101075401, student name: tom
@2019-11-12 23:02:06 INFO  String:40 - Student Operation: Initialize student; student number: 101075402, student name: jack
@2019-11-12 23:02:06 INFO  String:127 - University Operation: Initialize student list; students: [101075401, tom, 101075402, jack]
@2019-11-12 23:02:06 INFO  String:42 - University Operation: Initialize university; courses: [105104, OO Software Dev, 105008, Computational Geometry, 105003, Principles of Distributed Computing, 105305, Advanced Database Systems, 105001, Foundations of Programming Languages]
@2019-11-12 23:02:06 INFO  String:43 - University Operation: Initialize university; students: [101075401, tom, 101075402, jack]
@2019-11-12 23:02:06 INFO  ATServer:58 - Waiting for a client ...
@2019-11-12 23:02:13 INFO  ATServer:68 - Client accepted : Client Address : [/127.0.0.1:54394] Client Socket: [54394 ]

@2019-11-12 23:02:13 INFO  ATServer:58 - Waiting for a client ...
@2019-11-12 23:02:13 INFO  ServerThread:54 - Class: ServerThread: Server Thread Running__54394
@2019-11-12 23:02:13 INFO  ATClient:32 - 54394 : Connected to server: /127.0.0.1
@2019-11-12 23:02:13 INFO  ATClient:33 - 54394 : Connected to portid: 54394
@2019-11-12 23:02:15 INFO  ATServer:68 - Client accepted : Client Address : [/127.0.0.1:54395] Client Socket: [54395 ]

@2019-11-12 23:02:15 INFO  ATServer:58 - Waiting for a client ...
@2019-11-12 23:02:15 INFO  ServerThread:54 - Class: ServerThread: Server Thread Running__54395
@2019-11-12 23:02:15 INFO  ATClient:32 - 54395 : Connected to server: /127.0.0.1
@2019-11-12 23:02:15 INFO  ATClient:33 - 54395 : Connected to portid: 54395
@2019-11-12 23:02:20 INFO  ATServer:98 - Input from 127.0.0.1:54394 
@2019-11-12 23:02:20 INFO  ATServer:115 - Output to 127.0.0.1:54394 Who Are you? Clerk or Student?

@2019-11-12 23:02:21 INFO  ATServer:98 - Input from 127.0.0.1:54394 clerk
@2019-11-12 23:02:21 INFO  ATServer:107 - Output to 127.0.0.1:54394 Please Input The Password:

@2019-11-12 23:02:23 INFO  ATServer:98 - Input from 127.0.0.1:54394 admin3
@2019-11-12 23:02:23 INFO  ATServer:107 - Output to 127.0.0.1:54394 What can I do for you? Menu: Create Course/Student, Delete Course/Student, Cancel Course, Dean's List.

@2019-11-12 23:02:26 INFO  ATServer:98 - Input from 127.0.0.1:54394 create course
@2019-11-12 23:02:26 INFO  ATServer:107 - Output to 127.0.0.1:54394 Please Input Course Info: 'title, course code, capsize, enforce prereqs(y/n), number of midterms, number of assignments, has a final(y/n), is project course(y/n)'

@2019-11-12 23:02:35 INFO  ATServer:98 - Input from 127.0.0.1:54394 operating system, 109105, 30, n, 0, 3, n, n
@2019-11-12 23:02:35 INFO  String:216 - University Operation: Check course; Course info: 109105; State: Fail
@2019-11-12 23:02:35 INFO  String:74 - Course Operation: Initialize course; title: operating system, myCode: 109105
@2019-11-12 23:02:35 INFO  String:284 - University Operation: Create new course; Course info: [operating system,109105]; State: Success
@2019-11-12 23:02:35 INFO  ATServer:107 - Output to 127.0.0.1:54394 Success!

@2019-11-12 23:02:40 INFO  ATServer:98 - Input from 127.0.0.1:54395 
@2019-11-12 23:02:40 INFO  ATServer:115 - Output to 127.0.0.1:54395 Who Are you? Clerk or Student?

@2019-11-12 23:02:41 INFO  ATServer:98 - Input from 127.0.0.1:54395 student
@2019-11-12 23:02:41 INFO  ATServer:107 - Output to 127.0.0.1:54395 Please Input Studentnumber and Name: 'student number, name'

@2019-11-12 23:02:45 INFO  ATServer:98 - Input from 127.0.0.1:54395 101075402, jack
@2019-11-12 23:02:45 INFO  String:255 - University Operation: Lookup student; Student info: [101075402,jack]; State: Success
@2019-11-12 23:02:45 INFO  ATServer:107 - Output to 127.0.0.1:54395 What can I do for you? Menu: Select Course, Register for Course, Drop Course, Deregister Course, Fulfill Course.

@2019-11-12 23:02:48 INFO  ATServer:98 - Input from 127.0.0.1:54395 select course
@2019-11-12 23:02:48 INFO  String:182 - University Operation: Get student; Student info: 101075402; State: Success
@2019-11-12 23:02:48 INFO  ATServer:107 - Output to 127.0.0.1:54395 Please Input Course Info: 'course code'
Available Course List: 
105104, OO Software Dev
105008, Computational Geometry
105003, Principles of Distributed Computing
105305, Advanced Database Systems
105001, Foundations of Programming Languages
109105, operating system

@2019-11-12 23:02:49 INFO  ATServer:98 - Input from 127.0.0.1:54395 109105
@2019-11-12 23:02:49 INFO  String:213 - University Operation: Check course; Course info: 109105; State: Success
@2019-11-12 23:02:49 INFO  String:182 - University Operation: Get student; Student info: 101075402; State: Success
@2019-11-12 23:02:49 INFO  String:195 - University Operation: Get course; Course info: 109105; State: Success
@2019-11-12 23:02:49 INFO  String:219 - Student Operation: student 101075402 has not selected course 109105;
@2019-11-12 23:02:49 INFO  String:229 - Student Operation: student 101075402 has not registered for course 109105;
@2019-11-12 23:02:49 INFO  String:239 - Student Operation: student 101075402 has not completed course 109105;
@2019-11-12 23:02:49 INFO  String:148 - Student Operation: student 101075402 select course 109105; State: Success
@2019-11-12 23:02:49 INFO  ATServer:107 - Output to 127.0.0.1:54395 Success!

@2019-11-12 23:02:53 INFO  ATServer:98 - Input from 127.0.0.1:54395 register for course
@2019-11-12 23:02:53 INFO  String:182 - University Operation: Get student; Student info: 101075402; State: Success
@2019-11-12 23:02:53 INFO  ATServer:107 - Output to 127.0.0.1:54395 Please Input Course Info: 'course code'
Available Course List: 
109105, operating system

@2019-11-12 23:02:55 INFO  ATServer:98 - Input from 127.0.0.1:54395 109105
@2019-11-12 23:02:55 INFO  String:213 - University Operation: Check course; Course info: 109105; State: Success
@2019-11-12 23:02:55 INFO  String:182 - University Operation: Get student; Student info: 101075402; State: Success
@2019-11-12 23:02:55 INFO  String:195 - University Operation: Get course; Course info: 109105; State: Success
@2019-11-12 23:02:55 INFO  String:213 - University Operation: Check course; Course info: 109105; State: Success
@2019-11-12 23:02:55 INFO  String:233 - University Operation: Check student; Student info: 101075402; State: Success
@2019-11-12 23:02:55 INFO  String:216 - Student Operation: student 101075402 has selected course 109105;
@2019-11-12 23:02:55 INFO  String:216 - Student Operation: student 101075402 has selected course 109105;
@2019-11-12 23:02:55 INFO  String:229 - Student Operation: student 101075402 has not registered for course 109105;
@2019-11-12 23:02:55 INFO  String:239 - Student Operation: student 101075402 has not completed course 109105;
@2019-11-12 23:02:55 INFO  String:169 - Student Operation: student 101075402 register course 109105; State: Success
@2019-11-12 23:02:55 INFO  String:269 - Course Operation: Add student 101075402 to course 109105; State: Success
@2019-11-12 23:02:55 INFO  String:344 - University Operation: student 101075402 register course 109105; State: Success
@2019-11-12 23:02:55 INFO  ATServer:107 - Output to 127.0.0.1:54395 Success!

@2019-11-12 23:02:59 INFO  ATServer:98 - Input from 127.0.0.1:54395 deregister course
@2019-11-12 23:02:59 INFO  String:182 - University Operation: Get student; Student info: 101075402; State: Success
@2019-11-12 23:02:59 INFO  ATServer:107 - Output to 127.0.0.1:54395 Please Input Course Info: 'course code'
Available Course List: 
109105, operating system

@2019-11-12 23:03:00 INFO  ATServer:98 - Input from 127.0.0.1:54395 109105
@2019-11-12 23:03:00 INFO  String:213 - University Operation: Check course; Course info: 109105; State: Success
@2019-11-12 23:03:00 INFO  String:182 - University Operation: Get student; Student info: 101075402; State: Success
@2019-11-12 23:03:00 INFO  String:195 - University Operation: Get course; Course info: 109105; State: Success
@2019-11-12 23:03:00 INFO  String:213 - University Operation: Check course; Course info: 109105; State: Success
@2019-11-12 23:03:00 INFO  String:233 - University Operation: Check student; Student info: 101075402; State: Success
@2019-11-12 23:03:00 INFO  String:226 - Student Operation: student 101075402 has registered for course 109105;
@2019-11-12 23:03:00 INFO  String:219 - Student Operation: student 101075402 has not selected course 109105;
@2019-11-12 23:03:00 INFO  String:226 - Student Operation: student 101075402 has registered for course 109105;
@2019-11-12 23:03:00 INFO  String:239 - Student Operation: student 101075402 has not completed course 109105;
@2019-11-12 23:03:00 INFO  String:197 - Student Operation: student 101075402 deregister course 109105; State: Success
@2019-11-12 23:03:00 INFO  String:286 - Course Operation: Remove student 101075402 from course 109105; State: Success
@2019-11-12 23:03:00 INFO  String:363 - University Operation: student 101075402 deregister course 109105; State: Success
@2019-11-12 23:03:00 INFO  ATServer:107 - Output to 127.0.0.1:54395 Success!

@2019-11-12 23:03:34 INFO  ATServer:33 - Binding to port 5050
@2019-11-12 23:03:34 INFO  ATServer:58 - Waiting for a client ...
@2019-11-12 23:03:34 INFO  ATServer:47 - Server started: ServerSocket[addr=0.0.0.0/0.0.0.0,localport=5050] 11
@2019-11-12 23:03:34 INFO  String:74 - Course Operation: Initialize course; title: OO Software Dev, myCode: 105104
@2019-11-12 23:03:34 INFO  String:74 - Course Operation: Initialize course; title: Computational Geometry, myCode: 105008
@2019-11-12 23:03:34 INFO  String:74 - Course Operation: Initialize course; title: Principles of Distributed Computing, myCode: 105003
@2019-11-12 23:03:34 INFO  String:74 - Course Operation: Initialize course; title: Advanced Database Systems, myCode: 105305
@2019-11-12 23:03:34 INFO  String:74 - Course Operation: Initialize course; title: Foundations of Programming Languages, myCode: 105001
@2019-11-12 23:03:34 INFO  String:113 - University Operation: Initialize course list; courses: [105104, OO Software Dev, 105008, Computational Geometry, 105003, Principles of Distributed Computing, 105305, Advanced Database Systems, 105001, Foundations of Programming Languages]
@2019-11-12 23:03:34 INFO  String:40 - Student Operation: Initialize student; student number: 101075401, student name: tom
@2019-11-12 23:03:34 INFO  String:40 - Student Operation: Initialize student; student number: 101075402, student name: jack
@2019-11-12 23:03:34 INFO  String:127 - University Operation: Initialize student list; students: [101075401, tom, 101075402, jack]
@2019-11-12 23:03:34 INFO  String:42 - University Operation: Initialize university; courses: [105104, OO Software Dev, 105008, Computational Geometry, 105003, Principles of Distributed Computing, 105305, Advanced Database Systems, 105001, Foundations of Programming Languages]
@2019-11-12 23:03:34 INFO  String:43 - University Operation: Initialize university; students: [101075401, tom, 101075402, jack]
@2019-11-12 23:03:34 INFO  ATServer:58 - Waiting for a client ...
@2019-11-12 23:03:40 INFO  ATServer:68 - Client accepted : Client Address : [/127.0.0.1:54397] Client Socket: [54397 ]

@2019-11-12 23:03:40 INFO  ATServer:58 - Waiting for a client ...
@2019-11-12 23:03:40 INFO  ServerThread:54 - Class: ServerThread: Server Thread Running__54397
@2019-11-12 23:03:40 INFO  ATClient:32 - 54397 : Connected to server: /127.0.0.1
@2019-11-12 23:03:40 INFO  ATClient:33 - 54397 : Connected to portid: 54397
@2019-11-12 23:03:44 INFO  ATServer:68 - Client accepted : Client Address : [/127.0.0.1:54398] Client Socket: [54398 ]

@2019-11-12 23:03:44 INFO  ATServer:58 - Waiting for a client ...
@2019-11-12 23:03:44 INFO  ServerThread:54 - Class: ServerThread: Server Thread Running__54398
@2019-11-12 23:03:44 INFO  ATClient:32 - 54398 : Connected to server: /127.0.0.1
@2019-11-12 23:03:44 INFO  ATClient:33 - 54398 : Connected to portid: 54398
@2019-11-12 23:03:48 INFO  ATServer:98 - Input from 127.0.0.1:54397 
@2019-11-12 23:03:48 INFO  ATServer:115 - Output to 127.0.0.1:54397 Who Are you? Clerk or Student?

@2019-11-12 23:03:49 INFO  ATServer:98 - Input from 127.0.0.1:54397 clerk
@2019-11-12 23:03:49 INFO  ATServer:107 - Output to 127.0.0.1:54397 Please Input The Password:

@2019-11-12 23:03:50 INFO  ATServer:98 - Input from 127.0.0.1:54397 admin3
@2019-11-12 23:03:50 INFO  ATServer:107 - Output to 127.0.0.1:54397 What can I do for you? Menu: Create Course/Student, Delete Course/Student, Cancel Course, Dean's List.

@2019-11-12 23:03:53 INFO  ATServer:98 - Input from 127.0.0.1:54397 create course
@2019-11-12 23:03:53 INFO  ATServer:107 - Output to 127.0.0.1:54397 Please Input Course Info: 'title, course code, capsize, enforce prereqs(y/n), number of midterms, number of assignments, has a final(y/n), is project course(y/n)'

@2019-11-12 23:04:02 INFO  ATServer:98 - Input from 127.0.0.1:54397 operating system, 109105, 30, n, 0, 3, n, n
@2019-11-12 23:04:02 INFO  String:216 - University Operation: Check course; Course info: 109105; State: Fail
@2019-11-12 23:04:02 INFO  String:74 - Course Operation: Initialize course; title: operating system, myCode: 109105
@2019-11-12 23:04:02 INFO  String:284 - University Operation: Create new course; Course info: [operating system,109105]; State: Success
@2019-11-12 23:04:02 INFO  ATServer:107 - Output to 127.0.0.1:54397 Success!

@2019-11-12 23:04:08 INFO  ATServer:98 - Input from 127.0.0.1:54398 
@2019-11-12 23:04:08 INFO  ATServer:115 - Output to 127.0.0.1:54398 Who Are you? Clerk or Student?

@2019-11-12 23:04:09 INFO  ATServer:98 - Input from 127.0.0.1:54398 student
@2019-11-12 23:04:09 INFO  ATServer:107 - Output to 127.0.0.1:54398 Please Input Studentnumber and Name: 'student number, name'

@2019-11-12 23:04:12 INFO  ATServer:98 - Input from 127.0.0.1:54398 101075402, jack
@2019-11-12 23:04:12 INFO  String:255 - University Operation: Lookup student; Student info: [101075402,jack]; State: Success
@2019-11-12 23:04:12 INFO  ATServer:107 - Output to 127.0.0.1:54398 What can I do for you? Menu: Select Course, Register for Course, Drop Course, Deregister Course, Fulfill Course.

@2019-11-12 23:04:15 INFO  ATServer:98 - Input from 127.0.0.1:54398 select course
@2019-11-12 23:04:15 INFO  String:182 - University Operation: Get student; Student info: 101075402; State: Success
@2019-11-12 23:04:15 INFO  ATServer:107 - Output to 127.0.0.1:54398 Please Input Course Info: 'course code'
Available Course List: 
105104, OO Software Dev
105008, Computational Geometry
105003, Principles of Distributed Computing
105305, Advanced Database Systems
105001, Foundations of Programming Languages
109105, operating system

@2019-11-12 23:04:17 INFO  ATServer:98 - Input from 127.0.0.1:54398 109105
@2019-11-12 23:04:17 INFO  String:213 - University Operation: Check course; Course info: 109105; State: Success
@2019-11-12 23:04:17 INFO  String:182 - University Operation: Get student; Student info: 101075402; State: Success
@2019-11-12 23:04:17 INFO  String:195 - University Operation: Get course; Course info: 109105; State: Success
@2019-11-12 23:04:17 INFO  String:219 - Student Operation: student 101075402 has not selected course 109105;
@2019-11-12 23:04:17 INFO  String:229 - Student Operation: student 101075402 has not registered for course 109105;
@2019-11-12 23:04:17 INFO  String:239 - Student Operation: student 101075402 has not completed course 109105;
@2019-11-12 23:04:17 INFO  String:148 - Student Operation: student 101075402 select course 109105; State: Success
@2019-11-12 23:04:17 INFO  ATServer:107 - Output to 127.0.0.1:54398 Success!

@2019-11-12 23:04:21 INFO  ATServer:98 - Input from 127.0.0.1:54398 register for course
@2019-11-12 23:04:21 INFO  String:182 - University Operation: Get student; Student info: 101075402; State: Success
@2019-11-12 23:04:21 INFO  ATServer:107 - Output to 127.0.0.1:54398 Please Input Course Info: 'course code'
Available Course List: 
109105, operating system

@2019-11-12 23:04:23 INFO  ATServer:98 - Input from 127.0.0.1:54398 109105
@2019-11-12 23:04:23 INFO  String:213 - University Operation: Check course; Course info: 109105; State: Success
@2019-11-12 23:04:23 INFO  String:182 - University Operation: Get student; Student info: 101075402; State: Success
@2019-11-12 23:04:23 INFO  String:195 - University Operation: Get course; Course info: 109105; State: Success
@2019-11-12 23:04:23 INFO  String:213 - University Operation: Check course; Course info: 109105; State: Success
@2019-11-12 23:04:23 INFO  String:233 - University Operation: Check student; Student info: 101075402; State: Success
